"Bartholomea annulata","Lebrunia neglecta","Phymanthus crucifer","Ricordea florida","Anemone spp.","Eudistoma spp.","Trididemnum solidum","Ascidian spp.","Thalassia testudinum","Amphiroa spp.","Asparagopsis taxiformis","Asparagopsis taxiformis on Ramicrusta","Caulerpa racemosa","Caulerpa spp.","Caulerpa spp. on Ramicrusta","Dichotomaria marginata","Dictyota spp.","Dictyota spp. on Ramicrusta","Galaxaura spp.","Galaxaura spp. on Ramicrusta","Gracilaria spp.","Halimeda discoidea","Halimeda spp.","Halimeda spp. on Ramicrusta","Halimeda tuna","Jania spp.","Lobophora spp.","Lobophora variegata","Lobophora variegatus on Ramicrusta","Martensia pavonia","Padina spp.","Sargassum hystrix","Sargassum natans","Stypopodium spp.","Stypopodium zonale","Udotea spp.","Valonia ventricosa","Wrangelia bicuspidata","Macroalgae spp.","Ramicrusta spp.","Peyssonnelia spp.","Turf (mixed) on Ramicrusta","Turf (mixed) with sediment","Turf (mixed)","Antillogorgia acerosa","Antillogorgia americana","Antillogorgia bipinnata","Antillogorgia rigida","Eunicea calyculata","Eunicea flexuosa","Eunicea mammosa","Eunicea pallida","Eunicea spp.","Eunicea succinea","Eunicea tourneforti","Gorgonia mariae","Gorgonia ventalina","Muricea atlantica","Muricea elongata","Muricea muricata","Muricea pinnata","Muriceopsis flavida","Plexaura homomalla","Plexaura kukenthali","Plexaura spp.","Plexaurella nutans","Plexaurella spp.","Pseudoplexaura flagellosa","Pseudoplexaura spp.","Pseudoplexaura wagenaari","Pterogorgia guadalupensis","Pterogorgia spp.","Octocoral spp.","Briareum asbestinum","Erythropodium caribaeorum","Octocoral spp.(encrusting)","Agelas citrina","Agelas clathrodes","Agelas conifera","Agelas dispar","Agelas sceptrum","Agelas spp.","Agelas sventres","Agelas tubulata","Aiolochroia crassa","Amphimedon compressa","Amphimedon viridis","Aplysina archeri","Aplysina cauliformis","Aplysina fistularis","Aplysina fulva","Aplysina lacunosa","Aplysina spp.","Biemna caribea","Biemna spp.","Callyspongia armigera","Callyspongia fallax","Callyspongia plicifera","Callyspongia spp.","Callyspongia tenerrima","Callyspongia vaginalis","Chondrilla caribensis","Chondrosia collectrix","Cinachyrella apion","Cinachyrella kuekenthali","Clathria spp.","Clathria venosa","Cliona aprica","Cliona caribbaea","Cliona delitrix","Cliona laticavicola","Cliona spp.","Cliona tenuis","Cliona varians","Cribrochalina vasculum","Desmapsamma spp.","Desmapsamma anchorata","Dictyonella funicularis","Dictyonella spp.","Diplastrella spp.","Dragmacidon reticulatum","Dysidea etheria","Dysidea janiae","Ectyoplasia ferox","Geodia neptuni","Haliclona spp.","Halisarca caerulea","Halisarca spp.","Iotrochota arenosa","Iotrochota birotulata","Ircinia campana","Ircinia felix","Ircinia spp.","Ircinia strobilina","Monanchora arbuscula","Mycale laevis","Mycale laxissima","Neofibularia nolitangere","Neopetrosia carbonaria","Neopetrosia proxima","Neopetrosia rosariensis","Neopetrosia spp.","Niphates alba","Amphimedon caribica","Niphates caycedoi","Niphates digitalis","Niphates erecta","Niphates spp.","Petrosia pellasarca","Petrosia spp.","Petrosia weinbergi","Phorbas amaranthus","Timea micraster","Plakortis angulospiculatus","Plakortis halichondrioides","Plakortis spp.","Prosuberites laughlini","Ptilocaulis walpersii","Scopalina ruetzleri","Smenospongia aurea","Smenospongia conulosa","Spheciospongia vesparium","Spirastrella coccinea","Spirastrella hartmani","Suberea spp.","Svenzea zeai","Tedania klausi","Topsentia ophiraphidites","Topsentia spp.","Verongula reiswigi","Verongula rigida","Verongula spp.","Xestospongia muta","Sponge spp.","Acropora cervicornis","Acropora palmata","Acropora prolifera","Agaricia agaricites","Agaricia fragilis","Agaricia grahamae","Agaricia humilis","Agaricia lamarcki","Agaricia spp.","Colpophyllia natans","Dendrogyra cylindrus","Dichocoenia stokesii","Diploria labyrinthiformis","Eusmilia fastigiata","Helioseris cucullata","Isophyllia rigida","Isophyllia sinuosa","Madracis auretenra","Madracis carmabi","Madracis decactis","Madracis formosa","Madracis pharensis","Madracis senaria","Madracis spp.","Manicina areolata","Meandrina jacksoni","Meandrina meandrites","Montastraea cavernosa","Mussa angulosa","Mycetophyllia aliciae","Mycetophyllia danaana","Mycetophyllia ferox","Mycetophyllia lamarckiana","Mycetophyllia spp.","Oculina diffusa","Orbicella annularis","Orbicella annularis (complex)","Orbicella faveolata","Orbicella franksi","Porites astreoides","Porites colonensis","Porites divaricata","Porites furcata","Porites porites","Pseudodiploria clivosa","Pseudodiploria strigosa","Scolymia cubensis","Scolymia spp.","Siderastrea radians","Siderastrea siderea","Solenastrea bournoni","Stephanocoenia intersepta","Stony Coral spp.","Millepora alcicornis","Millepora complanata","Millepora spp.","Millepora squarrosa","Stylaster roseus","Condominium spp.","Palythoa grandis","Palythoa caribaeorum","-","YEAR","REGION","LOCATION","SITE NAME","DEPTH ZONE","TRANSECT","sample_code","YEAR_SITE","YEAR_LOCATION","YEAR_REGION"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.683098333354845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0315012782448236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0760539492026693,0,0,0,0,0,0,0,0,3.4698703145794942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2005","West","Rincon","Tres Palmas 5m","Very Shallow","5","2005Tres Palmas 5m5","2005_Tres Palmas 5m","2005_Rincon","2005_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.785242449660768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7376463182061515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7820855486487113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6855654600401044,0,0,0,0,0,0,0,1.449137674618944,0,0,0,0,0,0,0,0,1.9467922333931784,0,0,0.8426149773176358,0,0,0,0,0,0,0,0,0,0,0,0,0.2828427124746191,0.6855654600401044,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 10m","Shallow","1","2006Tres Palmas 10m1","2006_Tres Palmas 10m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.279492738084864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2124355652982142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.734958866235469,0,0,0,1.1704699910719625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1704699910719625,2.406241883103193,0,0,0,0,0,0,0,0,1.9026297590440449,0,0,1.8814887722226779,0,0,0,0,0,1.8814887722226779,0,0,0,0,0,0,0,0.6708203932499369,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 10m","Shallow","2","2006Tres Palmas 10m2","2006_Tres Palmas 10m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.254089895318563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8160255680657444,0,0,0,0.9,0,0,0,0,0,1.5264337522473748,0,0,2.0174241001832014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9643650760992956,3.2388269481403293,0,0,0,0,0,0,0,0,0,0,0,1.2206555615733703,0,0,0,0,0,0,0,0,1.03440804327886,0,0,0,0,0,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 10m","Shallow","3","2006Tres Palmas 10m3","2006_Tres Palmas 10m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.757576941287788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.378404875209022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.073644135332772,0,0,0,0.9055385138137416,0,0,0,0,0,2.6,2.5553864678361276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.406241883103193,0,0,0,0,0,0,0,0,0,0,0,1.4106735979665885,0,0,0,0,0,1.3190905958272918,0,0,0,1.3228756555322954,0,1.02469507659596,0.24494897427832246,0.5916079783099616,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 10m","Shallow","4","2006Tres Palmas 10m4","2006_Tres Palmas 10m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.067217612039482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51657508881031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9086079144497976,0,0,0,0,0,0,0,0,0,0,0,0,1.697056274847714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7435595774162693,0,0,0,0,0,0,0,0,0,0,0,2.6419689627245813,0,0,0,0.5916079783099616,0,0,0,0,1.224744871391589,1.4832396974191326,0,0,0,0.8306623862918074,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 10m","Shallow","5","2006Tres Palmas 10m5","2006_Tres Palmas 10m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.159326868617084,0,0,0,0,7.6452599694189605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6782329983125268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.477902338672773,0,0,0,1.5588457268119895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9433981132056604,0,0,0,0,0,0,0,1.5588457268119895,0,0,0,0,0,0,0,0,1.2609520212918492,0,0,0.47958315233127197,0,0,0,0,0,0.9539392014169457,0,0,0.9433981132056604,0,0,0,0,0,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 20m","Intermediate","1","2006Tres Palmas 20m1","2006_Tres Palmas 20m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.871967302361279,0,0,0,0,4.898979485566356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.073644135332772,0,0,0,0.31622776601683794,0,0,0,0,0,0.8246211251235321,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.6244997998398398,0.6782329983125268,0,0,0,0,0,0,0,0,0.9486832980505138,0,0,0.5291502622129182,0,0,0,0,0,0.458257569495584,0,0,2.6645825188948455,0,0,0,4.2708313008125245,0.469041575982343,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 20m","Intermediate","2","2006Tres Palmas 20m2","2006_Tres Palmas 20m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1293274412928636,0,0,0,0,4.7791212581394085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5198684153570663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.515949125081825,0,0,0,0,0,0,0,0,0,1.862793601019716,0,1.2409673645990857,0,0,1.140175425099138,0,0,0,0,0,0,0,0,0,0,0,1.7349351572897471,1.2767145334803705,0,0,0,0,0,0,0,0,3.996248240537617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09999999999999006,0,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 20m","Intermediate","3","2006Tres Palmas 20m3","2006_Tres Palmas 20m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.982971001320397,0,0,0,0,6.794850991743675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7804493814764855,0,0,0,1.0392304845413265,0,0.6855654600401044,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0816653826391966,0,0,0,0,0,0,1.9570385790780926,1.1874342087037917,0,0,0,0,0,0,0,0,2.2181073012818833,0,0,2.1977260975835913,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999787,0,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 20m","Intermediate","4","2006Tres Palmas 20m4","2006_Tres Palmas 20m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.309425580983314,0,0,0,0,6.017474553332153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4898979485566356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1352830813181765,0,0,0,1.4387494569938157,0,0,0,0,0,1.3490737563232043,0,0,0,0,0.8544003745317531,0,0,0,0,0.4898979485566356,0,0,0,0,0,0,0.9219544457292888,0.7810249675906654,0,0,0,0,0,0,0,0,2.5592967784139455,0,0,1.1,0,0,0,0,0,1.9467922333931784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 20m","Intermediate","5","2006Tres Palmas 20m5","2006_Tres Palmas 20m","2006_Rincon","2006_West"
0,0,0,0,2.3259406699226015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.371028174478591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4641016151377544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.489966442575134,0,0,1.5874507866387544,0,0,0,0,0,3.1144823004794873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 5m","Very Shallow","1","2006Tres Palmas 5m1","2006_Tres Palmas 5m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.871115737234278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3796551630946325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916515138991168,0,0,0,0,0,1.019803902718557,0,0,0,0,0,0,0.2236067977499726,0,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 5m","Very Shallow","2","2006Tres Palmas 5m2","2006_Tres Palmas 5m","2006_Rincon","2006_West"
0,0,0,0,1.740689518552921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.921148537234985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.135144660071187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9797958971132712,0,0,1.5459624833740306,0,0,0,0,2.5377155080899043,0.7211102550927979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 5m","Very Shallow","3","2006Tres Palmas 5m3","2006_Tres Palmas 5m","2006_Rincon","2006_West"
0,0,0,0,0.6855654600401044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.596427431853289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.273238618387272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0295630140987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 5m","Very Shallow","4","2006Tres Palmas 5m4","2006_Tres Palmas 5m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.092589202474075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8602325267042626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7204650534085253,0,0,0.8602325267042626,0,0,0,0,2.6532998322843198,1.6852299546352716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2006","West","Rincon","Tres Palmas 5m","Very Shallow","5","2006Tres Palmas 5m5","2006_Tres Palmas 5m","2006_Rincon","2006_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.761278445523804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6244997998398398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5716233645501712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.004987562112089,0,0,0,0,0,0,0,1.5132745950421556,0,0,0,0,0,0,0,0,2.222611077089287,0,0,1.1704699910719625,0,0,0,0,0,0,0,0,0,0,0,0.9486832980505138,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 10m","Shallow","1","2007Tres Palmas 10m1","2007_Tres Palmas 10m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.006872048434394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4898979485566356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6286878856189833,0,0,0,0.8426149773176358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2328828005937953,2.5298221281347035,0,0,0,0,0,0,0,0,1.7175564037317668,0,0,1.857417562100671,0,0,0,0,0,1.7888543819998317,0,0,0,0.8426149773176358,0,0,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 10m","Shallow","2","2007Tres Palmas 10m2","2007_Tres Palmas 10m","2007_Rincon","2007_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6782329983125268,0,0,0,0,7.984985911070852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.951270912674741,0,0,0,0.8306623862918074,0,0,0,0,0,0.6782329983125268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9643650760992956,3.243454948045371,0,0,0,0,0,0,0,0,0,0,0,1.374772708486752,0,0,0,0,0,1.4422205101855958,0,0,1.1090536506409416,0.6782329983125268,0,0,0,0,0,0,0,0,0,0,0,,"2007","West","Rincon","Tres Palmas 10m","Shallow","3","2007Tres Palmas 10m3","2007_Tres Palmas 10m","2007_Rincon","2007_West"
