"Bartholomea annulata","Lebrunia neglecta","Phymanthus crucifer","Ricordea florida","Anemone spp.","Eudistoma spp.","Trididemnum solidum","Ascidian spp.","Thalassia testudinum","Amphiroa spp.","Asparagopsis taxiformis","Asparagopsis taxiformis on Ramicrusta","Caulerpa racemosa","Caulerpa spp.","Caulerpa spp. on Ramicrusta","Dichotomaria marginata","Dictyota spp.","Dictyota spp. on Ramicrusta","Galaxaura spp.","Galaxaura spp. on Ramicrusta","Gracilaria spp.","Halimeda discoidea","Halimeda spp.","Halimeda spp. on Ramicrusta","Halimeda tuna","Jania spp.","Lobophora spp.","Lobophora variegata","Lobophora variegatus on Ramicrusta","Martensia pavonia","Padina spp.","Sargassum hystrix","Sargassum natans","Stypopodium spp.","Stypopodium zonale","Udotea spp.","Valonia ventricosa","Wrangelia bicuspidata","Macroalgae spp.","Ramicrusta spp.","Peyssonnelia spp.","Turf (mixed) on Ramicrusta","Turf (mixed) with sediment","Turf (mixed)","Antillogorgia acerosa","Antillogorgia americana","Antillogorgia bipinnata","Antillogorgia rigida","Eunicea calyculata","Eunicea flexuosa","Eunicea mammosa","Eunicea pallida","Eunicea spp.","Eunicea succinea","Eunicea tourneforti","Gorgonia mariae","Gorgonia ventalina","Muricea atlantica","Muricea elongata","Muricea muricata","Muricea pinnata","Muriceopsis flavida","Plexaura homomalla","Plexaura kukenthali","Plexaura spp.","Plexaurella nutans","Plexaurella spp.","Pseudoplexaura flagellosa","Pseudoplexaura spp.","Pseudoplexaura wagenaari","Pterogorgia guadalupensis","Pterogorgia spp.","Octocoral spp.","Briareum asbestinum","Erythropodium caribaeorum","Octocoral spp.(encrusting)","Agelas citrina","Agelas clathrodes","Agelas conifera","Agelas dispar","Agelas sceptrum","Agelas spp.","Agelas sventres","Agelas tubulata","Aiolochroia crassa","Amphimedon compressa","Amphimedon viridis","Aplysina archeri","Aplysina cauliformis","Aplysina fistularis","Aplysina fulva","Aplysina lacunosa","Aplysina spp.","Biemna caribea","Biemna spp.","Callyspongia armigera","Callyspongia fallax","Callyspongia plicifera","Callyspongia spp.","Callyspongia tenerrima","Callyspongia vaginalis","Chondrilla caribensis","Chondrosia collectrix","Cinachyrella apion","Cinachyrella kuekenthali","Clathria spp.","Clathria venosa","Cliona aprica","Cliona caribbaea","Cliona delitrix","Cliona laticavicola","Cliona spp.","Cliona tenuis","Cliona varians","Cribrochalina vasculum","Desmapsamma spp.","Desmapsamma anchorata","Dictyonella funicularis","Dictyonella spp.","Diplastrella spp.","Dragmacidon reticulatum","Dysidea etheria","Dysidea janiae","Ectyoplasia ferox","Geodia neptuni","Haliclona spp.","Halisarca caerulea","Halisarca spp.","Iotrochota arenosa","Iotrochota birotulata","Ircinia campana","Ircinia felix","Ircinia spp.","Ircinia strobilina","Monanchora arbuscula","Mycale laevis","Mycale laxissima","Neofibularia nolitangere","Neopetrosia carbonaria","Neopetrosia proxima","Neopetrosia rosariensis","Neopetrosia spp.","Niphates alba","Amphimedon caribica","Niphates caycedoi","Niphates digitalis","Niphates erecta","Niphates spp.","Petrosia pellasarca","Petrosia spp.","Petrosia weinbergi","Phorbas amaranthus","Timea micraster","Plakortis angulospiculatus","Plakortis halichondrioides","Plakortis spp.","Prosuberites laughlini","Ptilocaulis walpersii","Scopalina ruetzleri","Smenospongia aurea","Smenospongia conulosa","Spheciospongia vesparium","Spirastrella coccinea","Spirastrella hartmani","Suberea spp.","Svenzea zeai","Tedania klausi","Topsentia ophiraphidites","Topsentia spp.","Verongula reiswigi","Verongula rigida","Verongula spp.","Xestospongia muta","Sponge spp.","Acropora cervicornis","Acropora palmata","Acropora prolifera","Agaricia agaricites","Agaricia fragilis","Agaricia grahamae","Agaricia humilis","Agaricia lamarcki","Agaricia spp.","Colpophyllia natans","Dendrogyra cylindrus","Dichocoenia stokesii","Diploria labyrinthiformis","Eusmilia fastigiata","Helioseris cucullata","Isophyllia rigida","Isophyllia sinuosa","Madracis auretenra","Madracis carmabi","Madracis decactis","Madracis formosa","Madracis pharensis","Madracis senaria","Madracis spp.","Manicina areolata","Meandrina jacksoni","Meandrina meandrites","Montastraea cavernosa","Mussa angulosa","Mycetophyllia aliciae","Mycetophyllia danaana","Mycetophyllia ferox","Mycetophyllia lamarckiana","Mycetophyllia spp.","Oculina diffusa","Orbicella annularis","Orbicella annularis (complex)","Orbicella faveolata","Orbicella franksi","Porites astreoides","Porites colonensis","Porites divaricata","Porites furcata","Porites porites","Pseudodiploria clivosa","Pseudodiploria strigosa","Scolymia cubensis","Scolymia spp.","Siderastrea radians","Siderastrea siderea","Solenastrea bournoni","Stephanocoenia intersepta","Stony Coral spp.","Millepora alcicornis","Millepora complanata","Millepora spp.","Millepora squarrosa","Stylaster roseus","Condominium spp.","Palythoa grandis","Palythoa caribaeorum","-","YEAR","REGION","LOCATION","SITE NAME","DEPTH ZONE","TRANSECT","sample_code","YEAR_SITE","YEAR_LOCATION","YEAR_REGION"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.197221686178632,0,0.9486832980505138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.569046515733026,2.16794833886788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944271909999159,0,1.0488088481701516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7745966692414834,0,0,0,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944271909999159,0,0,1.8973665961010275,0,0,0,0,0,0,0,0,0,2.280350850198276,0,1.760681686165901,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","El Palo","Very Shallow","2","2013El Palo2","2013_El Palo","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.792848008753788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.906518659932803,0,0.6324555320336759,0,0,0,0.6324555320336759,0,0,0,0.44721359549995793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7888543819998317,2.16794833886788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7745966692414834,0.9486832980505138,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0.8366600265340756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8366600265340756,0,0,0,0,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8366600265340756,0,0,0,0,0,0,0,0,2.3021728866442674,0,0,2.073644135332772,0,0,0,1.224744871391589,0,1.51657508881031,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","El Palo","Very Shallow","3","2013El Palo3","2013_El Palo","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1213203435596424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89915248150105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.345207879911715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2649110640673518,0,0,0,0,0,0,0,0,4.449719092257398,0,0,0.6324555320336759,0,0,0,0,0,0,0,0,0,1.2649110640673518,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","El Palo","Very Shallow","4","2013El Palo4","2013_El Palo","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.792848008753788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.519202405202649,0,0.8366600265340756,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61245154965971,1.140175425099138,0,0,0,0.9486832980505138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721359549995793,0,0,0,0,1.3416407864998738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9748417658131499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9486832980505138,0,0,0,0,0,0,0,1.8708286933869707,0,0,0,0,0,0,0,0,1.6431676725154984,0,0,1.2649110640673518,0,0,0,0.9486832980505138,0,0,0,0,0,2.1908902300206643,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","El Palo","Very Shallow","5","2013El Palo5","2013_El Palo","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9235384061671346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9664793948382653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9496835316262997,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Gallardo (2013)","Very Shallow","1","2013Gallardo (2013)1","2013_Gallardo (2013)","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7745966692414834,0,0,0,0.44721359549995793,0,0,1.0954451150103321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0166206257996713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.513619500836088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Gallardo (2013)","Very Shallow","2","2013Gallardo (2013)2","2013_Gallardo (2013)","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70293863659264,0,0,0,0,0,1.0954451150103321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.140175425099138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.774934554525329,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Gallardo (2013)","Very Shallow","3","2013Gallardo (2013)3","2013_Gallardo (2013)","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721359549995793,0,0,0,0,0,0.44721359549995793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9899899799498595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Gallardo (2013)","Very Shallow","4","2013Gallardo (2013)4","2013_Gallardo (2013)","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16794833886788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6257075093909785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Gallardo (2013)","Very Shallow","5","2013Gallardo (2013)5","2013_Gallardo (2013)","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,0,6.410928169929843,0,1.2649110640673518,0,0,0,0.44721359549995793,0,0,0,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,1.2649110640673518,4.58257569495584,0,1,0,0,0,0,0,0,0,0,0,0,0,0.44721359549995793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.280350850198276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721359549995793,0,0.5477225575051661,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3038404810405297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0488088481701516,1.0954451150103321,0,0,0,0,0,0,0,0,2.898275349237888,0,0,0,0,0,0,0,0,0,0,0,0,1.224744871391589,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Resuellos","Shallow","1","2013Resuellos1","2013_Resuellos","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.024948132556827,0,0.8944271909999159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721359549995793,0,0.7071067811865476,0,0,0,0,0,0,0,2.1447610589527217,5.796550698475776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,1.224744871391589,0,0,0,0,0,0,0,0,0.7071067811865476,0,0.7071067811865476,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944271909999159,0,0,1.449137674618944,0,0,0,0,0,0,0,0,0,1.1832159566199232,0,2.1447610589527217,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Resuellos","Shallow","2","2013Resuellos2","2013_Resuellos","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59545297913646,0,1.3038404810405297,0,0,0,0,0,0,0,0.31622776601683794,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0488088481701516,2.701851217221259,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1832159566199232,0,0,0,0,0,0,0,0,0,0,0,1.3038404810405297,0,0,0,0,0,0,0,0.8366600265340756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31622776601683794,0,0,0,0,0.8366600265340756,0.44721359549995793,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.224744871391589,0,0,0,0,0,0,0,0,2.8460498941515415,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,1.8973665961010275,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Resuellos","Shallow","3","2013Resuellos3","2013_Resuellos","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23698645180507,0,0.44721359549995793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31622776601683455,2.569046515733026,3.3166247903554,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5811388300841898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5811388300841898,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7320508075688772,0,0,0,0,0,0,0,0,0,0,0,0,1.70293863659264,1.0488088481701516,0,0,0,0,0,0,0,0,1.378404875209022,0,0,2.3021728866442674,0,0,0,0,0,0,0,0,0,2.6076809620810595,0,1,0.31622776601684016,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Resuellos","Shallow","4","2013Resuellos4","2013_Resuellos","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60920495189872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9748417658131499,3.22490309931942,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6324555320336759,0,0,0.7071067811865476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.588435821108957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3416407864998738,0,0,0.8366600265340756,0,0,0,0,0,0,0,0,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4142135623730951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,0,2.4289915602982237,0,0,0.7071067811865476,0,0,0,0,0,0,0,0,0,1.5811388300841898,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Resuellos","Shallow","5","2013Resuellos5","2013_Resuellos","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9664793948382653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.134423592694787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944271909999159,2.5099800796022267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7071067811865476,0,0,0,1.6733200530681511,0,0,0.8366600265340756,1.224744871391589,0,0,1.9235384061671346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6645825188948455,0,0,2.9832867780352594,0,0,0,2.2135943621178655,0,0,0,0,0,0,0,0,0.31622776601684016,0.44721359549995793,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Tourmaline 10m","Shallow","1","2013Tourmaline 10m1","2013_Tourmaline 10m","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1144823004794873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.794733192202055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31622776601683794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31622776601683794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6324555320336759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8366600265340756,0,0,0,0.6324555320336759,0,0,0,0,0,0,0,0,0,0,0,0,0,7.049822692805827,0,0,0,0,0,0,0,0,1,0.8944271909999159,0,0,0,0,0,0,0,0,4.03732584763727,0,0,1.6733200530681511,0,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Tourmaline 10m","Shallow","2","2013Tourmaline 10m2","2013_Tourmaline 10m","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1908902300206643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.106335201775948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1832159566199232,2.3874672772626644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5811388300841898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0248456731316584,0.7071067811865476,0,0,1.1832159566199232,0,0,0,0.5477225575051661,0,2.16794833886788,1.1832159566199232,0,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,1.0488088481701516,1.0488088481701516,0,0,0,0,0,0,0,0,3.3166247903554,0,0,2.7386127875258306,0,0,0,1.760681686165901,0,0,0,0,0,0.44721359549995793,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Tourmaline 10m","Shallow","3","2013Tourmaline 10m3","2013_Tourmaline 10m","2013_Cabo Rojo","2013_West"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.140175425099138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.409453421137082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.898275349237888,1.0954451150103321,0,0,0,0,0,0,0,0,0,0,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7386127875258306,0,0,0,0.9486832980505138,0,0,1.8973665961010275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944271909999159,0,0,0,0,0,0,0,0,0,2.8460498941515415,0,0,2.6832815729997477,0,0,0,1.0488088481701516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2013","West","Cabo Rojo","Tourmaline 10m","Shallow","4","2013Tourmaline 10m4","2013_Tourmaline 10m","2013_Cabo Rojo","2013_West"
